100_6	0.35	1.01366	[1, 0, 1, 0, -1, 0, 0, -2, 0, -1, -1, 1, 1, 1, 2, 1, 0, 1, 2, 1]
100_7	0.15	0.35707	[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
100_8	-0.05	0.38406	[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
100_9	-0.6	0.91652	[0, -2, 0, 0, 0, -2, 0, 0, -1, 0, -2, 0, 0, 0, -1, 0, -1, 0, 0, -3]
101_1	0.9	0.7	[1, 1, 2, 1, 1, 1, 0, 1, 2, 2, 0, 0, 2, 0, 0, 1, 1, 0, 1, 1]
101_2	1.05	1.16082	[0, 1, 1, 2, 2, 0, -1, 0, 1, 2, 2, 2, 1, 2, 3, 1, -1, 3, 0, 0]
101_3	0.8	0.74833	[2, 1, 0, 2, 0, 1, 1, 2, 1, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]
101_4	0.1	0.76811	[0, 1, 0, -1, 0, 0, 0, 1, 1, -1, -1, 0, 1, -1, 0, 1, 1, 1, -1, 0]
101_5	0.75	1.13468	[2, 1, 1, -2, 1, 1, 3, 0, 1, 2, 1, -1, -1, 0, 1, 1, 1, 2, 0, 1]
101_6	0.8	0.8124	[1, 0, 1, 2, 0, 2, 1, 0, 2, 0, 1, 1, 0, 2, 1, 0, 2, 0, 0, 0]
101_7	0.2	0.6	[0, 0, 1, 1, -1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
101_11	-0.1	0.53852	[-1, 0, -1, -1, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]
101_12	2	1.22474	[3, 3, 1, 0, 3, 1, 4, 2, 2, 2, 0, 3, 0, 3, 2, 0, 3, 2, 3, 3]
102_1	-0.95	0.66895	[-2, -1, -1, -1, -1, 0, -1, -2, -1, -1, -2, -1, -2, 0, -1, 0, 0, 0, -1, -1]
102_2	-0.7	0.64031	[-1, -2, 0, -1, -1, -1, -1, -1, -1, -2, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0]
102_3	-1.75	1.08972	[-3, -2, -2, -1, -2, 0, -3, 0, -2, -3, -3, -1, -1, -3, -1, -1, -3, -1, 0, -3]
102_4	-0.8	0.6	[-1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -2, -1, 0, -2, -1, -1]
102_5	-0.65	0.72629	[0, 0, 0, 0, 0, -1, -2, -1, 0, -1, -2, 0, -1, -1, 0, -1, -2, 0, -1, 0]
102_6	-0.25	0.43301	[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0]
102_7	0	0.31623	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]
102_8	-1.35	0.85294	[-3, -3, -2, -1, 0, -1, -2, -2, -1, -2, -1, -2, -2, 0, -1, -1, -1, 0, -1, -1]
102_9	0.55	0.66895	[1, 1, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, 0, 0]
102_10	-0.05	0.21794	[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
102_11	-0.25	0.76649	[1, -1, -1, -1, 1, 0, -1, 0, 0, -1, 1, -1, 0, -1, -1, 0, 1, 0, 0, -1]
103_1	-1.6	0.8	[-1, -3, -2, -2, -1, 0, -2, -2, -1, -2, -1, -2, 0, -1, -2, -3, -2, -2, -2, -1]
103_2	-1.2	0.92736	[0, -2, 0, 0, -1, 0, -2, 0, -3, -1, -2, -2, -1, -2, -2, -1, 0, -1, -2, -2]
103_3	-1.65	1.10793	[0, -3, -1, -3, -2, -2, 0, -3, -2, -2, -1, -2, 0, -3, -1, -1, -4, -1, -1, -1]
103_4	-1.3	1.18743	[1, 1, 1, -1, -1, -2, -2, -3, -3, -2, -2, -1, 0, -1, -2, -1, -2, -2, -2, -2]
103_5	-1.3	0.95394	[0, 0, 0, -2, -1, 0, -1, -2, -2, -1, -2, -3, -2, 0, -2, 0, -2, -2, -2, -2]
103_6	-0.8	0.92736	[-2, -1, -1, 0, 0, 0, 0, 0, -1, -2, -3, -1, 0, 0, 0, 0, -1, -2, -2, 0]
103_7	-1.2	1.02956	[0, 0, 0, -2, -2, -2, -2, 0, -3, -1, -2, -2, 0, -2, 0, -2, 0, -2, 0, -2]
103_8	0.9	0.6245	[1, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1]
103_9	1.65	0.85294	[1, 2, 1, 1, 2, 0, 1, 1, 3, 3, 1, 1, 2, 3, 1, 2, 2, 3, 2, 1]
103_10	0.2	0.92736	[-1, 1, 1, -1, 0, 1, 2, -1, 0, 1, 0, 0, 1, 0, -1, 1, -1, 1, -1, 1]
104_1	-0.65	0.72629	[-1, -1, -1, -2, -1, 0, -2, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, 0]
104_2	-0.1	0.3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0]
104_3	1.25	0.99373	[0, 2, 2, 1, 0, 2, 0, 1, 3, 1, 1, 2, 1, 0, 0, 2, 0, 2, 2, 3]
104_4	0.2	0.5099	[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]
104_5	0.2	0.5099	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0]
104_6	0.15	0.57228	[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, -1, 0, 0]
104_7	-0.2	0.92736	[0, 1, 0, -1, 0, 1, 2, -1, 1, -2, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0]
104_9	1.05	1.07121	[2, 0, 1, 0, 1, 1, 1, 3, 0, 1, 3, 2, 0, 0, 0, 0, 2, 3, 0, 1]
104_11	-0.2	0.5099	[0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 1, 0, 0]
104_12	0.15	0.47697	[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0]
104_14	-1.2	0.6	[-1, -1, -1, -1, -1, -1, -2, -1, -1, -2, -1, -2, 0, -2, -2, -1, -1, 0, -1, -2]
104_15	-0.4	0.4899	[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0]
105_1	-0.05	0.58949	[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -2, 0, -1]
105_2	-0.3	0.55678	[-1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0]
105_3	-0.75	0.62249	[-2, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, -2, -1, -1, -1, -1]
105_4	-1.05	0.9206	[-2, 0, 1, 0, 0, -2, -2, -1, -2, -1, -1, -1, -2, -1, -2, 0, 0, -1, -2, -2]
105_5	-1.15	0.90967	[-1, -1, -1, 0, -2, -1, -3, -2, 1, -1, -1, 0, -2, -1, -2, -2, 0, -1, -2, -1]
105_6	1.05	0.9206	[4, 1, 0, 1, 1, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 2, 1]
105_7	1.7	1.1	[1, 2, 3, 2, 1, 3, 2, 0, 1, 3, 3, 2, 0, 3, 2, 0, 3, 0, 2, 1]
105_8	-0.75	0.94207	[0, 0, -1, -1, -1, -1, -2, -1, 0, 1, -1, -2, -1, 1, 1, -1, -2, -1, -2, -1]
105_9	0.8	0.74833	[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, 1, 2, 2, 0, 2, 0, 0, 1]
105_10	0.7	0.78102	[2, 0, 2, 1, 1, 2, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]
106_1	0	0.31623	[0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
106_2	1.9	0.6245	[2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 1, 2, 3, 2, 1, 2, 2, 3, 2]
106_3	-0.2	0.74833	[-2, 1, -1, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1]
106_4	-0.35	0.72629	[0, -2, -1, 0, -1, -1, -2, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
106_5	-0.6	0.66332	[-2, -1, -1, 0, 0, -1, -1, 0, 0, 0, -2, -1, 0, 0, 0, 0, -1, 0, -1, -1]
106_6	-0.9	0.9434	[-2, -3, -1, 0, 0, 0, -1, -2, -1, 0, 0, -2, 0, 0, -2, -1, 0, -1, -2, 0]
106_7	-1.55	1.07121	[-1, -1, -2, 0, -1, -3, -3, -2, -2, 0, -2, 0, -2, -4, -2, -2, -1, 0, -1, -2]
106_8	-1.55	0.86458	[0, -2, -1, -2, -1, -1, -2, -1, -1, -1, -1, -1, -2, -3, 0, -3, -2, -3, -2, -2]
106_9	-0.7	0.64031	[0, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -2, 0, -2, -1, -1, -1]
106_10	0.1	0.9434	[1, 1, 1, 0, 0, 0, 0, -1, 1, 1, 1, 0, -2, 0, 1, 1, 0, 0, -2, -1]
106_11	0.35	1.06184	[1, 0, 0, 0, 1, -1, 0, 1, 1, 0, 0, 0, 1, 1, 0, -2, 3, 0, 2, -1]
107_1	-0.5	0.59161	[0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -2, 0, 0, 0, 0, 0, -1, 0]
107_2	-0.4	1.31909	[2, 1, -2, -1, -1, -2, 1, -3, 0, 1, -1, -2, 1, 1, -1, 0, -2, 0, 0, 0]
107_3	0.1	0.88882	[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, -3, -1, 0, 0, 0, 1, 0, 0]
107_4	-0.75	0.76649	[0, -1, -1, 0, -1, 0, 1, -1, -1, -1, -1, 0, -2, 0, -1, -2, 0, -1, -2, -1]
107_5	1.6	0.66332	[1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 3, 0, 1, 2, 2, 2, 2]
107_6	-1.1	0.88882	[-1, -3, -1, -1, -3, 0, -1, -2, -1, 0, -1, -2, 0, 0, -1, -1, -1, -1, -2, 0]
107_7	-0.8	0.74833	[0, -1, 0, -1, -1, -1, 0, 0, -3, -1, -1, 0, -1, -2, -1, -1, -1, -1, 0, 0]
107_8	-0.4	0.5831	[0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -2, 0, 0, 0, 0, 0, -1, -1, 0, -1]
107_9	-1.1	0.83066	[-1, -2, 0, 0, -1, -2, -1, -1, -1, -1, -1, -3, -1, 0, -1, -1, -1, -3, 0, -1]
107_10	-0.85	0.72629	[-1, -1, -1, -2, -2, -2, -2, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0]
107_11	-0.95	1.16082	[-1, 0, -2, 0, -1, 0, -2, 2, -3, -2, -1, -1, -1, 0, -1, 0, -2, 0, -3, -1]
107_12	-0.55	0.66895	[0, -1, -2, -1, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 1, -1, 0, -1, 0, -1]
108_1	-2.3	1.45258	[-1, -2, -3, -3, -2, -2, -4, -3, 0, -3, -3, -4, -4, 0, -3, -4, 0, -4, 0, -1]
108_2	-1.8	1.16619	[0, -1, 0, -2, -2, -3, -2, -2, -4, -3, 0, -3, 0, -3, -2, -3, -1, -1, -2, -2]
108_3	-1.2	0.74833	[-1, -1, -1, -1, -1, -1, -2, 0, 0, -1, -1, 0, -3, -1, -1, -1, -2, -2, -2, -2]
108_4	0.75	0.62249	[1, 2, 1, 1, 1, -1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]
108_5	-1.05	0.66895	[-2, -1, -1, 0, -1, -1, -1, -2, -1, 0, -1, -2, -1, 0, -2, -2, -1, -1, 0, -1]
108_6	-0.25	0.53619	[-1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0]
108_7	0.35	0.47697	[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]
108_8	0.25	0.53619	[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
108_9	-0.7	0.55678	[0, -2, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0]
108_10	-1.35	0.85294	[-1, 0, -1, -1, -2, -1, 0, -2, -1, -2, 0, -1, -3, -3, -1, -2, -1, -2, -2, -1]
108_11	-0.75	0.82916	[-2, 0, -1, 0, -1, -1, -1, 1, -1, -1, -2, 0, 0, 0, 0, 0, -2, -2, -1, -1]
109_1	-0.95	1.11692	[-1, 0, -1, -2, -1, 0, -3, -1, -4, 0, -2, -2, 0, 0, -1, 0, -1, 0, 0, 0]
109_2	-0.4	1.0198	[1, -1, -1, 1, -1, -2, -2, 0, -2, -1, -1, 1, 1, -1, 0, 0, -1, 1, 0, 0]
109_3	0.05	0.21794	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
109_4	0.3	0.95394	[1, -1, 0, 2, 0, -1, 2, 1, 0, -1, -1, 0, 0, 0, 2, 1, 1, 0, 0, 0]
109_5	-0.4	0.4899	[0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0]
109_6	0.1	0.3	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
109_7	0.2	0.6	[1, 1, 1, 1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]
109_8	0.8	0.74833	[0, 1, 0, 2, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 3, 1, 1, 1, 1]
110_1	-1.05	0.73993	[-1, -1, -1, -1, -1, -1, -1, -2, -2, 1, -1, -2, -1, -1, 0, -1, 0, -2, -2, -1]
110_2	0.3	0.71414	[0, 0, -1, 1, 1, -1, 1, 0, 0, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0]
110_3	0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
110_4	0.9	0.6245	[0, 1, 0, 2, 1, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1]
110_5	0.15	0.72629	[1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0]
110_6	0.2	0.4	[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
110_7	-0.1	0.3	[0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
110_8	0.2	0.5099	[-1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]
110_9	-0.2	0.5099	[-1, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]
110_10	-0.45	0.73993	[0, -1, -1, 0, 0, -1, -1, 0, 2, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1]
111_1	-1.55	0.9206	[-1, -2, -2, -2, -1, -1, -3, -2, -2, -3, 0, -2, -1, -3, -2, 0, -1, -1, 0, -2]
111_2	-1.15	0.57228	[-2, -1, -1, -1, -1, 0, -2, -1, 0, -1, -1, -2, -1, -1, -2, -1, -1, -1, -1, -2]
111_3	-0.85	0.72629	[0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -2, -1, -1, 0, 0, -2, -2, -1, -2, -1]
111_4	0.5	0.67082	[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 0, 2, 0, 0, 1, 0, 1, 0, 0]
111_5	-1.1	0.6245	[-1, -1, -2, -1, -1, -2, -1, -1, -2, -1, -1, -1, -1, -1, 0, -2, 0, -1, 0, -2]
111_6	-1.35	0.85294	[-2, -2, -2, -1, -1, -1, 0, 0, -3, -2, -1, -1, -2, -3, -1, -1, -1, -2, 0, -1]
111_7	0.95	1.07121	[1, 2, 0, -1, 2, 1, 0, 0, 2, 3, 1, 2, 0, 1, 1, 3, 1, 0, 0, 0]
111_8	0.8	0.74833	[0, 2, 0, 0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 2, 1, 1, 0, 2, 1]
111_9	-0.1	0.43589	[-1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0]
111_10	-1.15	0.57228	[-1, -1, -2, -1, 0, -1, -1, -1, -1, -2, 0, -2, -2, -1, -1, -1, -1, -2, -1, -1]
112_1	-0.35	0.90967	[1, 1, -1, 0, 0, 1, 0, -1, -1, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1]
112_2	0.4	0.66332	[0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 2, 0, 1, 0, 0, 0, 0, 0]
112_3	0.6	0.66332	[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 0, 0, 1, 0]
112_4	0.25	0.62249	[1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]
112_5	-0.6	1.0198	[0, -2, -4, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -2, -1]
112_6	0.15	0.65383	[-1, 1, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]
112_7	-0.3	0.71414	[1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1]
112_8	-0.75	0.82916	[0, 0, -2, -1, -2, -1, -1, -1, -1, 0, 0, 0, -2, -1, -1, 1, 0, -2, 0, -1]
112_9	0.4	0.8	[1, 0, 0, 1, 2, -1, 1, -1, 1, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
112_12	1.35	1.31434	[2, 1, -1, 2, 0, 1, 4, 0, 3, 2, -1, 3, 1, 0, 2, 1, 2, 1, 1, 3]
112_15	0.45	0.49749	[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]
112_16	-0.3	0.71414	[1, 0, -1, -2, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0]
113_1	-0.75	1.13468	[0, -2, 0, -2, 0, -1, -2, 0, 1, -1, -1, 2, -1, -2, -1, -3, -1, 0, 0, -1]
113_2	-0.8	0.74833	[0, -1, -2, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -2, -2, -1, -2]
113_3	1.15	0.47697	[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 0, 1, 1]
113_4	-1.2	1.07703	[0, -2, -2, -2, -2, -3, -2, 0, 0, 1, -1, -1, -2, 0, 0, -2, -2, 0, -2, -2]
113_5	-1.7	0.71414	[-2, -2, -2, -2, -3, -1, -2, -2, -2, -1, -2, -3, -1, 0, -2, -1, -2, -1, -1, -2]
113_6	-0.05	0.21794	[0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
113_7	-0.25	0.88741	[0, 0, 0, 2, -1, 1, 1, -1, -1, -1, -1, -2, -1, 0, 0, -1, 0, 0, 0, 0]
114_1	-1.65	0.57228	[-1, -1, -1, 0, -2, -1, -2, -2, -2, -2, -2, -1, -2, -2, -2, -2, -2, -2, -2, -2]
114_2	0.4	0.8	[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0]
114_3	-1.3	0.55678	[-1, -1, -1, -1, -1, -2, -2, -1, -2, -1, 0, -1, -1, -1, -1, -2, -2, -2, -2, -1]
114_4	-0.4	0.86023	[0, -1, 0, -1, -1, 0, -1, -1, 0, -2, 0, 0, -2, 0, 0, 2, 0, -1, 0, 0]
114_5	-1	0.54772	[-1, 0, -2, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -2, -1, -1, -1, -2, -1]
114_6	0.05	0.38406	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0]
114_7	0.1	0.7	[0, 0, 0, 1, -2, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0]
114_8	-0.65	0.96307	[0, -1, -1, -1, -1, 0, -2, -2, -1, 1, -1, 0, 0, -3, 0, 0, -1, 1, 0, -1]
114_9	0.1	0.3	[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
114_10	0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
114_11	-1	0.70711	[0, -1, -1, -1, 0, 0, -1, -2, -1, -1, -1, -2, 0, -1, -2, -2, -2, 0, -1, -1]
114_12	-0.15	0.65383	[0, 0, 1, 0, -1, 0, 1, 1, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0]
114_13	-1.1	0.88882	[2, -2, -1, -2, -1, -1, -2, -1, -1, -1, -2, -1, 0, -1, -2, -1, -1, -2, -1, -1]
114_14	-1.15	0.47697	[-1, -1, -1, -1, -2, -1, -1, -1, -1, -1, -1, -1, -2, -2, 0, -2, -1, -1, -1, -1]
114_15	-1.25	0.53619	[-1, -1, -2, -1, -2, -1, -1, -1, -2, 0, -1, -1, -1, -2, -2, -1, -1, -1, -2, -1]
114_16	-0.8	0.87178	[-1, -1, 0, -1, -2, -1, 1, -2, 0, 0, -1, -1, -1, 0, -1, 0, -3, -1, 0, -1]
115_1	-0.4	0.91652	[-1, 1, 0, -1, 0, -1, -1, 0, 0, -2, -1, 1, 0, -1, 2, -1, 0, -1, -1, -1]
115_2	-1.45	0.86458	[-3, -2, -3, -2, -1, -1, -1, 0, -2, -2, 0, 0, -2, -1, -2, -1, -1, -2, -2, -1]
115_3	-1.3	1.14455	[-1, -2, -4, 0, -4, -2, -1, -2, 0, -1, 0, -1, -1, 0, -2, 0, -1, -1, -2, -1]
115_4	0.5	0.67082	[1, 1, 1, 0, 0, -1, 1, 0, 1, 1, 0, 1, 1, -1, 0, 1, 0, 1, 1, 1]
115_5	0.65	0.72629	[0, 1, 1, 0, 0, 2, 1, 1, 2, 1, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0]
115_6	-0.2	0.5099	[0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0]
115_7	0.3	1.22882	[-1, 1, 0, 0, 1, 2, 0, 1, 0, 0, 1, 2, -1, 2, -2, -2, 1, 2, -1, 0]
115_8	0.15	0.35707	[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
115_9	0.05	0.21794	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
115_10	0.2	0.92736	[1, 0, -1, 1, 2, -2, 0, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 1, -1]
116_1	-0.9	0.6245	[0, -1, 0, -1, -2, -1, -2, 0, -1, -1, -1, -1, 0, -1, -1, -2, -1, -1, 0, -1]
116_2	-0.5	1.07238	[0, 0, -3, -1, 1, -1, -1, -3, -1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
116_3	0.05	0.21794	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
116_4	0.45	0.9206	[0, 0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 1, -1, 1, 0, 1, 0, 0, 0, 0]
116_5	-0.3	0.55678	[0, -1, 0, -1, -1, 1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]
116_6	0	0.31623	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0]
116_7	-1.4	0.66332	[-1, -1, 0, -2, -1, -1, -2, -2, -1, -1, -2, -2, -2, 0, -1, -2, -2, -1, -2, -2]
116_8	-0.55	0.86458	[0, -1, -3, 0, 0, 0, 0, -2, 0, 0, -1, 0, 0, 0, 0, 0, -1, -2, 0, -1]
116_9	-0.15	0.35707	[0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
116_10	0.6	0.4899	[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]
116_11	-0.3	0.45826	[0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0]
116_12	0.75	1.08972	[0, 1, 1, 1, -1, 1, -1, 1, 2, 0, 0, 1, 2, 0, 1, 2, 3, -1, 2, 0]
116_13	-0.7	0.71414	[-1, -1, -2, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0, 0, -1, -1, -2, 0, 0]
117_1	-0.35	0.85294	[0, 0, -1, 0, -2, -1, -1, 0, 0, 0, 2, 0, -1, -2, -1, 0, 0, 0, 0, 0]
117_2	-1.55	0.73993	[-1, -1, -2, 0, -1, -2, -1, -1, -2, -2, -2, -2, -2, 0, -1, -3, -2, -2, -2, -2]
117_3	1	0.63246	[1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 1, 1, 2, 2, 0, 1, 0, 2, 1]
117_4	0.9	0.83066	[0, 0, 1, 1, 1, 0, 2, 1, 2, 1, 0, 0, 1, 1, 1, 0, 0, 3, 1, 2]
117_5	-0.3	0.71414	[-2, 0, 0, -1, 0, 1, 0, 0, -1, -2, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]
117_6	0.25	0.62249	[-1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0]
117_7	-0.75	0.62249	[-1, -1, -1, -1, -1, -2, 0, 0, -1, -1, -2, 0, -1, -1, 0, 0, -1, -1, 0, 0]
117_8	-1.25	0.62249	[-1, -1, 0, -2, -2, -1, -2, -1, -2, -1, -2, 0, -1, -1, -2, -2, -1, -1, -1, -1]
117_9	-1	0.89443	[-1, -2, -1, -2, -1, 0, -1, -1, -1, -3, 0, 0, -2, 0, -2, 0, 0, -2, -1, 0]
117_10	1	1.04881	[1, 1, 2, -1, 2, 2, 1, 1, 2, 1, -1, -1, 1, 1, 1, 1, 3, 2, 0, 1]
117_11	1.55	0.9206	[3, 1, 2, 2, 0, 1, 0, 2, 2, 3, 3, 2, 0, 2, 1, 1, 1, 2, 1, 2]
