544	1.021052632	1.10481	[0, 0, 0, 1, 0, 0, 0, 3, 2, 2, 1, 2, 0, 2, -1, 2, 1, 0, 2, 2, 2, 0, 3, 2, 0, 1, 1, 4, 0, 2, 0, 1, 2, 2, 3, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 3, 0, 1, 0, 0, 1, 0, 2, 0, 1, 2, 0, 1, 0, 0, 4, 0, 3, 1, 1, 2, 0, 1, 0, 2, 4, 0, 0, 1, 1, 2, 0, 0, 0, -1, 1, 1, 2, 2, 1, 1, 1, 2, 2]
545	0.459183673	0.71669	[1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0, 1, 1, 0, 3, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 2, 0, 1]
546	2.333333333	0.81223	[2, 2, 1, 3, 2, 2, 3, 1, 2, 3, 2, 1, 2, 2, 3, 2, 2, 1, 2, 3, 3, 3, 3, 2, 2, 4, 3, 2, 2, 2, 2, 2, 3, 1, 3, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 2, 0, 1, 3, 1, 3, 3, 2, 1, 3, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 1, 1, 3, 1, 4, 3, 2, 3, 4, 4, 3]
547	0.666666667	0.90906	[-1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, -1, 2, 0, 1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 0, 1, -2, 2, 2, 1, 0, -1, 1, 2, -1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 2, 1, 0, 2, 3, 3, 0, 0, 1, 0, 2, 0, 2, 1, 0, 1, 0, 0, 1, 2, -1, 0, 1, 1, 3]
548	-0.010752688	0.23162	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
549	-1.547368421	0.69234	[-2, -1, -1, -1, -1, -2, 0, -2, -2, 0, -1, -2, -2, -1, -1, -2, -1, -1, -2, -3, -1, -2, -1, -2, -2, -2, -2, -2, -1, -1, -2, -1, -1, -2, -1, -1, -3, 0, -1, -2, -1, -1, -2, -1, -1, -2, -2, -1, -2, -1, -1, -3, -1, -1, -2, -2, -2, -2, -2, -1, -2, -2, -1, -1, -1, -2, -2, -1, -1, -2, -1, -2, -1, -1, -2, -1, -1, -1, -2, -2, -1, -2, -2, -2, -1, -2, -3, -2, -1, -3, -1, -2, -4, -2, -1]
550	0.163043478	0.49513	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]
551	0.810526316	0.8497	[0, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 3, 1, 1, 1, 0, 1, 0, 2, 0, 0, 3, 1, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 1, 1, 1, 2, 2, 0, 2, 0, 1, 1, 0, -1, 0, 1, 1, 1, 1, 3, 0, 2, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 3, 2, 1, 0, 0]
552	0.134020619	0.84498	[0, 0, 0, 0, 1, -1, 0, 1, 2, 0, 0, 0, 0, 1, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 1, 2, 0, 1, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 3, 0, 1, 2, -1, 1, 0, 0, 0, -2, 0, 2]
553	-0.870967742	0.87037	[0, -1, -1, 0, -1, 0, -2, 0, 0, -2, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -2, 0, -2, -2, -2, -2, -2, 0, 0, 0, 0, -1, -1, -2, 0, 0, -1, -1, -1, 0, -2, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -4, -1, -1, 0, -1, -2, -1, -1, -2, -1, -2, 0, 0, 0, -2, -2, -2, -2, 0, -1, -1, -1, 0, 0, -2, 0, -1, 0, -2, -2, -1, -3, -1, -1, -2, -1, -1]
554	-0.234042553	0.7209	[0, -1, -1, -1, 0, 0, 0, 1, -1, 1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -2, 0, 0, -2, -1, 0, -1, 0, 0, 0, 0, -1, -2, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 2, 0, 0, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 2, 0, -1, 0, 1, -2, 1, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1]
555	2.226804124	0.85561	[2, 1, 4, 3, 4, 2, 2, 2, 3, 3, 2, 1, 2, 1, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 1, 2, 3, 1, 2, 3, 2, 3, 1, 3, 1, 3, 3, 1, 2, 2, 2, 1, 2, 1, 3, 4, 4, 2, 2, 2, 3, 2, 1, 4, 1, 3, 3, 1, 3, 3, 1, 3, 2, 3, 2, 2, 2, 2, 1, 1, 4, 3, 3, 2, 3, 1, 4, 3, 2, 3, 2]
556	0.305263158	0.6817	[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, -1, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1, 2, 0, 0, 1, 0, 1, -1, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 0, 0, 0, -1]
557	-2.898989899	1.22676	[-3, -3, -4, -4, -4, -4, -4, -2, -2, -4, -3, -3, -3, -2, -4, -2, -3, -2, 2, -3, -4, -1, -3, -3, -2, -4, -2, -4, -2, -2, -4, -4, -3, -3, -3, -4, -2, -3, -4, -3, -3, 2, -2, -3, -4, -4, -4, -4, -4, -3, -4, -3, -4, -3, -3, -4, -4, -2, -4, -3, -2, -2, -4, -2, -4, -3, -2, -2, -3, -1, -2, -4, -2, -2, -4, -3, -3, -4, -2, -4, -3, -4, -2, -3, -3, -1, -4, -3, -3, -1, -4, -3, -4, -3, -4, -2, -3, 2, -4]
558	1.854166667	0.99978	[3, 1, 1, 3, 1, 2, 3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 2, 0, 3, 2, 2, 3, 2, 3, 3, 1, 0, 2, 2, 1, 4, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 1, 1, 3, 1, 2, 4, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, -1, 2, 0, 2, 4, 1, 2, 2, 0, 2, 2, 4, 1, 3, 1, 1, 3, 2, 0, 2, 0, 3, 2, 2, 3, 4]
559	1.720430108	0.85968	[2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 3, 3, 3, 0, 1, 2, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 0, 2, 2, 0, 1, 1, 1, 0, 2, 0, 1, 1, 2, 2, 3, 3, 1, 2, 2, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 0, 3, 2, 3, 3, 2, 1, 3, 3, 2, 3, 1, 2, 3, 1, 3, 2, 1, 3, 2, 2, 3, 2, 3]
560	0.105263158	0.39666	[0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
561	1.93814433	0.95047	[3, 1, 1, 2, 2, 3, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 1, 3, 1, 2, 3, 2, 2, 2, 3, 3, 3, 1, 4, 3, 1, 3, 2, 2, -1, 2, 3, 1, 3, 3, 2, 2, 1, 2, 1, 4, 2, 1, 2, 1, 2, 2, 3, 1, 2, 2, 1, 2, 2, 3, 2, 4, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, -3, 2, 3]
562	2.164948454	0.93809	[2, 3, 2, 2, 1, 3, 2, 2, 3, 1, 0, 2, 2, 3, 3, 3, 2, 3, 1, 0, 3, 2, 2, 3, 3, 1, 2, 3, 3, 3, 2, 1, 3, 2, 1, 2, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 3, 1, 3, 3, 1, 3, 3, 4, 2, 2, 2, 3, 2, 3, 4, 2, 3, 2, 2, 0, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 2, 0, 3, 2, 0, 3, 3, 2, 2, 1, 3, 4, 0]
563	0.298969072	0.78864	[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 2, 0, 0, 0, -1, 0]
564	-0.010638298	0.23039	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
565	2.2	1.09159	[1, 2, 3, 2, 2, 2, 3, 1, 1, 3, 1, 2, 2, 3, 1, 1, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 3, 1, 1, 4, 1, 3, 4, 2, 3, 4, 3, 4, 2, 2, 2, 2, 3, 1, 1, 2, 1, 3, 3, 3, 0, 1, 1, 1, 4, 2, 2, 2, 1, 1, 1, 4, 1, 3, 3, 3, 4, 1, 2, 1, 4, 4, 3, 2, 4, 1, 4, 2, 2, 3, 0, 1, 2, 4, 2, 1, 1, 4, 2, 4, 1, 1, 4]
566	-1.617021277	0.81353	[-1, -2, -2, -1, -2, -2, -3, -2, -4, -1, -2, -3, -2, -2, -1, -2, -2, -2, -1, -1, -1, -2, -3, -2, -2, -1, -1, -1, -2, -1, -3, -1, -2, -2, 0, 0, -1, -2, -1, -1, -3, -1, -2, -2, -1, -1, -2, -2, -2, 0, -1, -2, -2, -2, -3, -2, -1, -2, -1, 1, -1, -3, -2, -2, 0, -2, -2, 0, -2, -1, -1, -2, -1, -2, -2, -2, -2, -3, -2, -2, -1, -2, -1, -1, -2, -2, -1, 0, -2, -2, -2, -1, -2, -1]
567	-1.515463918	0.82629	[-1, -1, 0, -2, -1, -1, -1, -2, -2, -2, -1, -2, -1, -1, -1, -2, -2, -1, -2, -1, -2, -1, -1, -1, -2, 0, -2, -1, -3, -2, -2, -1, -1, -1, -2, -2, -1, -1, -2, -3, -1, -3, -2, -3, -1, -1, -2, 0, -1, -1, 0, -2, -2, -1, -1, -1, -2, -1, -1, 0, -2, -4, -4, -1, -3, -1, 0, -2, -1, -2, -1, -2, -2, -2, -2, -2, -1, -1, -1, -2, -2, -1, -1, -1, 0, -2, -2, -3, -2, -2, -2, -1, -1, -2, 0, -2, -3]
568	0.404255319	0.74832	[0, 0, 0, 1, 0, 0, 0, 1, -1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 2, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 3, 0, -1, 0, 1, 0, -1, 0]
569	-1.442105263	0.9483	[-1, -1, -2, -2, -1, -2, -1, -1, -2, -1, -1, -1, -2, -2, -1, -2, -2, -1, -3, -2, -2, -2, -3, -1, -1, -1, -3, -2, -1, -2, -1, -3, -2, 0, -2, -1, -2, -1, -1, -1, -2, -1, -1, -1, -1, -2, -2, -3, 0, -1, -1, -2, -2, -2, -2, -2, -1, -2, -2, -1, -4, -2, -2, -1, -1, -2, 0, -1, -1, -2, -2, 1, -1, -1, -1, -2, -2, -1, -1, -2, -3, -1, -1, -2, -2, -1, 3, -1, -1, -2, -2, -1, 2, -1, -2]
570	2.229166667	0.79686	[2, 1, 1, 3, 0, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 1, 3, 2, 3, 2, 3, 1, 3, 4, 2, 3, 1, 2, 2, 1, 3, 3, 2, 2, 1, 3, 1, 2, 2, 2, 3, 3, 2, 1, 1, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 1, 3, 3, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 2, 4, 3, 2, 2, 1, 3, 3, 1, 3, 3, 2, 1]
571	0.367346939	0.67594	[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 3, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 3, 0]
572	2.762886598	0.88251	[3, 2, 4, 3, 4, 2, 3, 3, 3, 3, 4, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 1, 3, 2, 1, 3, 2, 2, 4, 2, 3, 2, 3, 3, 4, 4, 4, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 2, 3, 1, 3, 4, 1, 3, 3, 3, 4, 2, 3, 4, 4, 4, 3, 3, 3, 4, 3, 1, 4, 2, 2, 4, 3, 3, 4, 2, 3, 2, 2, 1, 3, 2, 3, 2, 1, 4, 2, 2, 3, 4, 1, 4, 4, 3, 4, 3]
573	0.431578947	0.76299	[0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 2, 0, 2, 0, 0, 1, 0, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 4]
574	-2.042105263	0.83244	[-2, -3, -2, 0, -2, -1, -2, -2, -2, -1, -3, -1, -2, -2, -2, -3, -1, -1, -1, -2, -3, -1, -3, -2, -2, -3, -3, -1, -2, -3, -3, -3, -2, -1, -1, -1, -3, -2, 0, -2, -1, -2, -3, -1, -2, -2, -3, -2, -1, -1, -1, -3, -2, -1, -3, -1, -1, -3, -2, -3, -3, -3, -2, -2, -2, -3, -3, -3, -4, -3, -1, -2, -1, -2, -2, -2, -2, -2, -3, -2, -2, -3, -2, -3, -1, -3, -3, -1, -2, -1, -3, -2, -2, -3, -2]
575	1.65625	0.8143	[1, 1, 2, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 1, 0, 3, 2, 2, 1, 2, 3, 2, 2, 3, 1, 2, 1, 1, 0, 1, 2, 1, 3, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 2, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 2, 1, 1, 0, 3, 2, 1, 2, 2, 0, 2, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 4]
576	2.293478261	1.09879	[1, 2, 4, 4, 3, 4, 3, 3, 2, 1, 2, 3, 2, 1, 3, 3, 2, 2, 3, 1, 2, 1, 2, 2, 2, 3, -1, 3, 4, 3, 4, 2, 3, 3, 3, 2, 3, 2, 2, 1, 3, 4, 2, 4, 3, 2, 0, 2, 1, 2, 3, 3, 1, 2, 0, 0, 4, 2, 2, 2, -1, 3, 1, 2, 3, 2, 4, 1, 2, 3, 3, 3, 1, 2, 3, 1, 3, 2, 1, 2, 4, 3, 3, 3, 2, 4, 3, 3, 3, 2, 2, 1]
577	2.010526316	0.98936	[3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 3, 1, 2, 1, 2, 3, 3, 1, 3, 2, 3, 2, 2, 1, 3, 4, 2, 2, 4, 0, 0, 3, 1, 3, 2, 1, 1, 2, 1, 2, 2, 1, 3, 1, 3, 1, 2, 1, 2, 1, 3, 2, 2, 3, 1, 3, 2, 3, 4, 1, 1, 1, 2, 2, 4, 1, -2, 2, 1, 2, 2, 1, 3, 2, 4, 3, 3, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 3, 2]
578	2.96875	0.82226	[3, 3, 4, 3, 1, 4, 2, 3, 4, 3, 3, 4, 3, 3, 4, 4, 3, 2, 2, 3, 3, 3, 2, 4, 3, 4, 1, 3, 2, 4, 3, 3, 4, 3, 3, 4, 2, 4, 3, 3, 3, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 2, 4, 3, 4, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 2, 2, 3, 1, 2, 2, 3, 2, 2, 1, 3, 3, 3, 3, 1, 3, 2, 4, 3, 2, 4, 4, 3, 4, 3, 3, 3]
579	0.224489796	0.67809	[0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, 0, -1, 0, 0, 2, 0, 0, 0, 0, 0, -1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]
580	0.041237113	0.95159	[0, 0, 2, -1, 1, 0, 3, 0, -1, 0, 3, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -2, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -2, 0, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, -1, 1, 0, 0, 0, -1, 1, -1, -1, 0, 0, 2, 0, 0, 0, 0, 3, -3, 0, -1, -2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]
581	-1.473684211	0.93856	[-2, -2, -1, -2, -1, -1, -1, -1, -1, -1, -3, 2, -3, -2, -1, -1, -2, -1, 0, -1, -1, 0, -3, -1, -2, -3, -2, -2, -1, -2, -2, -1, -1, -2, -1, -2, 0, -2, -1, 0, -1, -1, -1, -1, -3, -1, -1, -1, -1, -1, -2, 0, -1, -2, 0, -3, -2, 0, -1, -1, -2, -2, -2, 0, -3, 0, -2, -1, -1, -3, -1, -2, -1, -3, -2, -2, 0, -3, -2, -1, -1, -2, -1, -2, -1, -2, -3, -2, -3, -1, -1, -2, -3, -2, -3]
582	1.903225806	1.01668	[2, 2, 2, 2, 2, 1, 2, 1, 2, -1, 1, 2, 2, 1, 2, 1, 2, 3, 2, 2, 1, 1, 3, 2, 2, 1, 3, 2, 2, 2, 2, 1, 1, 3, -1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 3, 3, 1, 0, 3, 2, 2, 2, 2, 2, 3, 1, 2, 3, 1, 1, 1, 1, 2, 2, 3, 2, 4, 3, 2, 1, 3, 4, 3, 3, 2, 1, 2, 3, 1, 2, 3, 4, 4, 1, 3, 3, 2, 3, 2, 1, -1, 3, 0]
583	-1.206185567	0.62488	[-2, -1, -3, -2, -2, -1, -1, -1, -1, -2, -1, -3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -2, -1, -1, -1, -1, -2, 0, -1, -1, -2, -1, -1, -1, -1, -2, -1, -1, -2, -1, -1, -1, -1, -1, -1, 0, -1, -1, -2, -1, -1, -1, -1, -1, -2, -1, -1, 0, -2, -2, -1, -1, -1, -1, -1, -1, 0, -1, -2, 0, -1, 0, -1, -1, -2, -1, -1, -2, -1, -1, -1, -1, -1, -2, -1, -2, 0, -2, -1, -1, -2, -1, -1, -3, -2, -2]
584	-0.063157895	0.61234	[1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 0, 0, -2, 0, 0, 0, 0, 0, -1, -1, 0, -1]
585	-1.29787234	0.64955	[-2, -1, -2, -1, 0, -2, -1, -1, -2, -1, -1, -2, -1, -2, -1, -1, -1, -1, -2, -2, -2, -1, -1, -1, 0, -1, -2, -2, -1, -2, -1, -1, -2, -2, -1, -2, -1, -1, -2, -1, -1, -1, -1, -1, -1, 0, -2, -1, -2, -1, -2, -1, -2, -1, -1, -1, -2, -2, -1, -2, -1, -1, -2, -1, -1, -3, -2, -1, -1, -2, -2, -2, -1, -1, -1, 1, -1, -1, -1, -1, -1, -2, 1, -1, -2, -2, -2, -1, -2, -1, -1, -1, -1, -1]
586	0	0.29173	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
587	0.010204082	0.48434	[0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 3]
588	3.072164948	1.17752	[4, 4, 4, 4, 3, 3, 4, 4, 4, 3, 1, 4, 2, 3, 3, 3, 3, 2, 1, 4, 4, 3, 3, 4, 4, 3, 4, -3, 4, 1, 1, 2, 4, 3, 4, 3, 3, 2, 3, 4, 4, 4, 3, 4, 0, 4, 0, 2, 4, 3, 3, 4, 4, 2, 2, 3, 2, 4, 4, 3, 2, 3, 4, 4, 4, 3, 4, 4, 2, 3, 4, 4, 4, 3, 3, 2, 2, 4, 4, 2, 4, 1, 4, 3, 4, 2, 3, 4, 3, 2, 2, 3, 4, 4, 4, 4, 4]
589	-2.979381443	0.87319	[-3, -3, -2, -3, -2, -3, -4, -2, -4, -2, -2, -2, -3, -3, -3, -3, -2, -3, -3, -2, -4, -3, -3, -3, -4, -2, -3, -3, -3, -2, -2, -2, -4, -3, -2, -2, -3, -3, -4, -2, -4, -3, -3, -3, -3, -2, -1, -4, -3, -2, -3, -2, -2, -3, -4, -3, -3, -4, -3, -4, -4, -3, -2, -3, -2, -4, -3, -4, -4, -3, -4, -3, -4, -4, -3, -2, -4, -3, -4, -2, -4, -4, -4, -4, -2, 1, -4, -3, -3, -3, -4, -4, -3, -3, -4, -4, -2]
