109_2	2.05	0.49749	[2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2]
109_3	2.55	0.58949	[2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 1, 3, 3, 3, 3, 2, 3, 2, 3]
109_4	2.3	0.55678	[2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 2, 1, 2, 3, 2, 2, 2]
109_5	2.9	0.7	[2, 3, 4, 3, 3, 3, 2, 2, 3, 4, 3, 3, 3, 3, 3, 4, 1, 3, 3, 3]
109_6	-0.65	0.72629	[-1, 0, 0, 0, -2, -1, -2, 0, 0, -1, -1, -1, 0, 0, -2, -1, 0, 0, -1, 0]
109_7	1.7	0.84261	[3, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 2, 3, 1, 1, 3, 1, 0, 1, 1]
109_8	0.8	1.16619	[1, 1, 0, -1, 2, 0, -1, 1, -2, 1, 1, 2, 1, 2, 2, 0, 3, 1, 1, 1]
109_9	1.55	0.9734	[2, 2, 0, 3, 1, 2, 2, 1, 2, 3, 0, 0, 1, 2, 3, 2, 0, 1, 2, 2]
109_10	2.15	0.57228	[2, 2, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2]
109_11	-1.95	0.73993	[-2, -2, -2, -1, -1, -2, -3, -2, -2, -2, -2, -1, -2, -2, -1, -3, -1, -2, -4, -2]
109_12	2.3	0.45826	[2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 2, 2]
109_13	1.5	0.59161	[2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1]
109_14	2.95	0.66895	[2, 2, 3, 2, 3, 3, 3, 3, 4, 2, 4, 3, 3, 4, 4, 2, 3, 3, 3, 3]
109_15	-1.3	0.9	[-1, 0, -1, -2, -1, -1, -1, -1, 1, -3, -1, -1, -2, -2, -2, -1, -2, -3, -1, -1]
109_16	3.25	0.53619	[3, 3, 4, 3, 4, 3, 4, 4, 4, 3, 3, 4, 3, 3, 3, 2, 3, 3, 3, 3]
110_1	2.75	0.88741	[4, 3, 3, 3, 4, 1, 3, 2, 3, 3, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2]
110_2	1.9	0.43589	[2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2]
110_3	2.85	0.47697	[3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3]
110_4	2.3	0.55678	[3, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2]
110_5	2.55	0.66895	[2, 3, 3, 3, 2, 3, 3, 2, 3, 3, 1, 2, 1, 3, 3, 3, 3, 2, 3, 3]
110_6	1.4	0.4899	[2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1]
110_7	0.3	0.64031	[0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
110_8	-1.3	0.45826	[-2, -1, -1, -1, -1, -2, -2, -1, -1, -1, -2, -1, -1, -1, -1, -2, -2, -1, -1, -1]
110_9	2.8	0.67823	[3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 4, 3, 2, 2, 4, 3, 2, 3, 3]
110_10	3.3	0.64031	[4, 3, 4, 2, 3, 4, 3, 3, 3, 2, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3]
110_11	2.85	0.47697	[3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 3, 3]
111_1	3	0.54772	[2, 3, 3, 3, 2, 4, 4, 3, 3, 3, 2, 3, 3, 4, 3, 3, 3, 3, 3, 3]
111_2	2.8	0.5099	[3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 4, 2, 3, 3]
111_3	1.75	0.82916	[3, 2, 0, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2]
111_4	1.65	0.65383	[2, 1, 2, 2, 1, 2, 0, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2]
111_5	-0.8	0.6	[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1]
111_6	0.35	0.90967	[1, 1, 1, 1, -1, 1, -1, 1, -1, 0, 0, 1, 0, 1, -1, 1, 0, 2, -1, 1]
111_7	3.5	0.59161	[3, 4, 3, 4, 3, 4, 3, 4, 4, 2, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4]
111_8	3.5	0.59161	[4, 3, 4, 4, 4, 4, 3, 4, 4, 2, 3, 3, 3, 3, 4, 3, 4, 4, 3, 4]
112_1	-1.55	0.80467	[0, -1, 0, -2, -1, -1, -3, -2, -2, -3, -2, -2, -2, -2, -2, -1, -1, -1, -1, -2]
113_1	2.75	0.53619	[2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3]
113_2	1.15	1.27574	[1, -1, 3, 1, -2, 0, 2, 2, 0, 1, 1, 2, 2, 0, 2, 1, 3, 3, 1, 1]
113_3	-1.05	0.38406	[-1, -1, -1, -1, -1, -1, -1, -2, -1, -1, -2, -1, -1, 0, -1, -1, -1, -1, -1, -1]
113_4	-1.25	0.43301	[-2, -1, -1, -2, -2, -1, -1, -1, -2, -1, -1, -1, -2, -1, -1, -1, -1, -1, -1, -1]
114_1	2.3	0.64031	[3, 3, 3, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 2, 1, 3, 3, 2, 3]
114_2	2.25	0.62249	[2, 1, 2, 3, 2, 3, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 3, 1, 2, 2]
114_3	2.95	0.58949	[3, 3, 2, 2, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 2, 2, 3]
114_4	0.15	0.85294	[1, 0, -1, 0, 0, 1, 1, 1, -1, -2, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]
114_5	2.5	0.67082	[3, 3, 3, 2, 2, 3, 1, 1, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3]
114_6	2.65	0.57228	[3, 3, 2, 3, 3, 1, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3]
114_7	1.6	0.91652	[3, -1, 0, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 2, 2]
114_8	0.55	1.02347	[1, 2, 1, 1, 1, 1, -1, 2, -1, 0, 1, 0, -1, 1, 2, 1, -1, -1, 1, 1]
115_1	-1.85	0.85294	[-1, -2, -2, -1, -2, 1, -3, -2, -3, -2, -2, -3, -1, -2, -2, -2, -2, -2, -2, -2]
115_2	-1.5	0.59161	[-2, -1, -1, -1, -2, -1, -1, -2, -3, -2, -2, -1, -2, -1, -1, -1, -2, -2, -1, -1]
115_3	-1.55	0.49749	[-1, -2, -1, -1, -1, -1, -2, -2, -1, -2, -2, -1, -2, -2, -1, -1, -2, -2, -2, -2]
115_4	-0.9	0.99499	[-3, -1, 0, 0, -1, 0, -1, 0, 1, 0, -1, -1, -3, 0, -1, -1, -2, -1, -2, -1]
115_5	0.65	1.31434	[1, 1, 2, 2, 1, 1, 0, 0, -1, -1, 2, 1, -1, -2, 3, 2, 1, 0, 2, -1]
115_6	0.9	1.22066	[2, 3, 1, -1, -1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, -1, -2, 1, 1]
115_7	-1.65	0.57228	[-2, -1, -1, -2, -2, -2, -2, -2, 0, -2, -2, -1, -2, -2, -2, -1, -2, -1, -2, -2]
115_8	0.05	0.21794	[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
115_9	0.95	0.86458	[2, 1, 1, 1, 2, 1, 1, 1, 3, 0, 0, -1, 0, 1, 1, 1, 1, 0, 2, 1]
115_10	-1.8	0.92736	[-2, -1, -3, -2, -1, -1, -1, -2, 1, -1, -2, -2, -2, -3, -2, -2, -2, -3, -3, -2]
115_11	0.05	0.21794	[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
115_12	-1.6	0.66332	[-2, -1, -2, -1, -2, -1, -2, -1, -2, -1, -1, -1, -3, -1, -2, -2, -3, -2, -1, -1]
115_13	2.1	0.6245	[2, 3, 2, 3, 1, 2, 2, 2, 2, 1, 2, 3, 3, 2, 1, 3, 2, 2, 2, 2]
115_14	3	0.70711	[4, 4, 2, 2, 3, 2, 4, 4, 3, 4, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3]
115_15	-0.95	0.58949	[-1, -2, -1, -1, -2, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -2, -1, -1]
115_16	0	0	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
115_17	-0.9	0.7	[-2, -1, 0, -2, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, -2, -1, -1, -1, -1, -1]
115_18	-0.5	0.74162	[1, 0, -1, -2, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 1, -1, 0, -1]
115_19	-0.35	1.01366	[0, -1, 0, 1, -1, -1, -3, -2, 1, 0, 0, -1, -1, 1, 1, 0, 0, 0, -1, 0]
115_20	2.05	0.73993	[3, 2, 3, 1, 1, 2, 3, 3, 1, 2, 1, 2, 3, 3, 2, 1, 2, 2, 2, 2]
115_21	2.75	0.53619	[3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 2, 4, 3, 3, 3, 3, 2, 3, 3]
115_22	-0.05	0.9206	[0, 0, 0, 0, 0, 0, -1, 0, -2, 0, 0, 1, 0, 3, 0, 0, -1, -1, 0, 0]
115_23	0.05	0.49749	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]
115_24	1	0.70711	[1, 2, 2, 2, 0, 0, 0, 1, 1, 0, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1]
116_1	0.1	0.53852	[2, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
116_2	0.1	0.43589	[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
116_3	0.2	0.67823	[0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
116_4	-1.15	0.72629	[-1, -2, 0, -2, 0, -1, -2, -1, -1, -1, -2, -2, 0, -1, -1, -2, 0, -2, -1, -1]
116_5	-0.1	0.83066	[0, 0, -1, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 2, -2, -1, 0, 0, 0]
116_6	2.2	0.74833	[1, 3, 2, 2, 3, 2, 2, 2, 3, 1, 2, 3, 2, 3, 1, 4, 2, 2, 2, 2]
116_7	-1.65	0.47697	[-1, -1, -1, -2, -2, -2, -2, -1, -1, -2, -2, -2, -1, -1, -2, -2, -2, -2, -2, -2]
116_8	-1.05	0.9734	[0, -2, -1, -2, -1, -1, 0, -2, -1, 0, 2, -2, -1, -1, -1, -2, -1, -2, -2, -1]
116_9	2.05	0.58949	[2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 1, 2, 3, 2, 2, 3, 3, 2, 2, 2]
116_10	1.2	0.87178	[-1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1]
116_11	1.05	0.80467	[1, 2, 2, 1, 0, 2, 1, -1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1]
116_12	-1.05	0.58949	[-1, -1, -1, -1, -2, -1, 0, 0, -2, 0, -1, -1, -1, -1, -1, -2, -1, -2, -1, -1]
116_13	-2.2	0.6	[-3, -1, -2, -2, -2, -3, -3, -2, -1, -2, -2, -3, -3, -2, -2, -2, -3, -2, -2, -2]
116_14	1.3	0.71414	[1, 1, 2, 2, 2, 1, 2, 1, 1, 0, 3, 1, 2, 1, 1, 0, 2, 1, 1, 1]
116_15	-0.3	0.45826	[-1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0]
116_16	0.15	0.35707	[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
116_17	-0.4	0.4899	[-1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0]
116_18	1.2	0.6	[1, 1, 2, 2, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 1, 2, 1, 0, 1, 1]
116_19	0.35	0.72629	[0, -1, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0]
116_20	-1.1	0.83066	[-1, -1, -2, -1, -1, -2, 0, -1, -2, 1, -2, -1, -2, -1, 0, -2, 0, -1, -2, -1]
116_21	1	0.94868	[1, 1, 1, 2, -1, 2, 2, 1, -1, 2, 1, 1, 2, 1, 1, 1, 2, -1, 1, 1]
116_22	-0.8	0.6	[-1, -1, -1, -1, -1, -2, -1, 0, -1, 0, 0, 0, -1, -2, 0, 0, -1, -1, -1, -1]
116_23	-1.4	0.4899	[-2, -2, -1, -1, -2, -1, -1, -1, -1, -2, -2, -1, -1, -1, -2, -1, -2, -2, -1, -1]
116_24	-0.4	0.86023	[2, 1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1]
116_25	2.75	0.88741	[3, 2, 4, 4, 3, 2, 3, 3, 3, 4, 4, 1, 2, 1, 3, 3, 2, 2, 3, 3]
116_26	1.1	0.53852	[2, 0, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]
116_27	2.2	0.87178	[1, 3, 3, 1, 3, 1, 3, 2, 3, 3, 1, 3, 1, 1, 2, 2, 2, 3, 3, 3]
116_28	-1.35	0.79215	[-2, -1, -1, -1, -1, -1, -2, 1, -2, -1, -2, -2, -2, -1, -1, -1, -1, -3, -2, -1]
116_29	-0.8	0.74833	[-1, 0, 0, -1, 0, -1, 0, -1, -2, -1, 0, -2, 0, -1, -2, -1, -2, 0, 0, -1]
116_30	0.2	0.5099	[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
116_31	0.3	1.14455	[3, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, -2, 3, 0, 0]
116_32	-0.1	0.3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0]
116_33	0.1	0.43589	[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
116_34	2.65	0.57228	[1, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3]
116_35	2.6	0.66332	[3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3]
116_36	0.65	1.62096	[1, 1, -2, 0, 3, 3, 2, 3, 1, 0, 1, 1, -1, -2, 3, 0, -1, 1, -2, 1]
116_37	0.7	1.64621	[1, -1, -2, 3, 1, 2, 2, -1, -1, 2, 2, -2, 2, 2, 1, 0, 0, -2, 3, 2]
116_38	0.95	0.80467	[0, 0, 1, 2, 1, 1, 2, 0, 1, 3, 0, 0, 2, 1, 0, 1, 1, 1, 1, 1]
116_39	2.15	1.23592	[0, 4, 1, 3, 1, 1, 1, 2, 2, 2, 4, 3, 1, 1, 3, 2, 4, 3, 4, 1]
116_40	2.95	0.73993	[4, 3, 4, 3, 2, 4, 3, 2, 3, 3, 4, 2, 2, 2, 4, 3, 3, 2, 3, 3]
117_1	3.1	0.76811	[4, 3, 4, 2, 3, 3, 4, 3, 4, 3, 4, 2, 4, 3, 1, 3, 3, 3, 3, 3]
117_2	2.45	0.66895	[2, 2, 3, 2, 2, 3, 2, 3, 1, 4, 3, 2, 2, 3, 3, 3, 2, 2, 2, 3]
117_3	3.05	0.73993	[3, 2, 4, 1, 4, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 3, 3, 2, 3, 3]
117_4	-1.45	0.49749	[-2, -1, -2, -1, -2, -1, -1, -2, -2, -1, -2, -1, -2, -1, -1, -2, -1, -1, -2, -1]
117_5	1.3	1.05357	[0, 0, 0, 1, 0, 3, 2, 0, 2, 2, 1, 2, 2, 2, 3, 0, 0, 2, 2, 2]
117_6	3.2	0.6	[3, 3, 2, 4, 4, 3, 3, 3, 4, 3, 4, 3, 3, 4, 2, 3, 3, 3, 4, 3]
117_7	2.55	0.58949	[2, 3, 3, 2, 3, 2, 3, 1, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2]
117_8	1.3	1.22882	[0, 2, -1, 2, 4, -1, 1, 1, 1, 2, 2, 2, 2, 2, 1, -1, 1, 2, 2, 2]
117_9	-0.2	0.6	[0, 0, 0, -1, -2, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]
117_10	1.15	1.10793	[-2, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 2, 0, 0, 0, 2, 0, 2, 2, 2]
118_1	2.4	0.8	[2, 1, 3, 0, 3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 2, 3, 3]
118_2	0.45	0.49749	[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]
118_3	2.15	0.85294	[1, 1, 2, 2, 2, 2, 3, 1, 3, 1, 2, 3, 2, 4, 3, 1, 3, 2, 3, 2]
118_4	2.65	0.96307	[3, 1, 4, 3, 3, 2, 2, 3, 2, 4, 3, 1, 3, 4, 2, 3, 1, 4, 2, 3]
118_5	2.65	0.65383	[2, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 1, 3, 2, 3, 2, 4, 3, 3, 3]
118_6	2.7	0.71414	[3, 3, 2, 4, 2, 1, 3, 2, 3, 2, 4, 3, 2, 3, 2, 3, 3, 3, 3, 3]
118_7	0.2	0.5099	[0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
118_8	2.1	0.6245	[2, 1, 2, 1, 2, 2, 3, 2, 3, 2, 2, 2, 1, 3, 3, 3, 2, 2, 2, 2]
118_9	3	0.63246	[2, 3, 3, 3, 1, 4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
118_10	2.45	0.58949	[2, 3, 3, 2, 2, 4, 2, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2]
118_11	-1	0.63246	[-1, -1, -1, -2, -1, -1, 0, -1, -2, -1, -1, -1, -1, -1, -1, -1, -1, -2, 1, -1]
118_12	0.4	0.5831	[0, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]
118_13	-0.2	0.4	[0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0]
118_14	0.4	0.96954	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0]
118_15	3	0.70711	[4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 1, 2, 4, 3, 3, 3, 4, 2, 3, 3]
119_1	2.75	0.94207	[4, 4, 3, 2, 2, 4, 4, 2, 3, 3, 4, 2, 4, 2, 2, 3, 1, 2, 2, 2]
119_2	2.85	0.47697	[2, 3, 3, 4, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3]
119_3	2.1	0.9434	[3, 1, 3, 2, 1, 2, 3, 2, 2, 3, 1, 3, 3, 3, 0, 1, 2, 1, 3, 3]
119_4	1.6	0.73485	[2, 2, 3, 1, 2, 2, 2, 2, 1, 0, 2, 0, 2, 1, 2, 1, 1, 2, 2, 2]
119_5	3	0.54772	[3, 3, 3, 3, 3, 2, 3, 4, 2, 4, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3]
119_6	1.75	0.43301	[2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2]
119_7	1.65	0.79215	[2, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 1, 1, 2, -1, 2, 2, 2, 2]
119_8	2.25	0.53619	[2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 2, 2]
119_9	0	0.31623	[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]
119_10	2.9	0.76811	[4, 3, 3, 3, 2, 2, 2, 4, 4, 2, 4, 3, 1, 3, 3, 3, 3, 3, 3, 3]
119_11	1.5	0.86603	[2, 2, 2, 3, 2, 1, 1, 3, 2, 1, 1, 0, 1, 0, 2, 1, 0, 2, 2, 2]
119_12	0.3	0.78102	[0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]
119_13	0.85	0.90967	[1, 2, 0, 2, 0, 0, 2, 0, 0, 1, 0, 0, 1, 2, 2, 2, 0, 2, 0, 0]
119_14	0.45	0.73993	[1, 1, 0, 1, 1, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
119_15	-0.15	0.85294	[-1, -1, -1, 0, 0, 1, -1, 1, 0, -1, -1, 0, 1, 0, 1, 1, 1, -1, -1, -1]
119_16	1.25	0.69821	[1, 2, 0, 2, 2, 2, 1, 0, 1, 1, 0, 1, 2, 2, 1, 2, 1, 2, 1, 1]
119_17	1.35	1.10793	[2, 2, -1, 3, 1, 3, 0, 1, 1, 2, 2, 0, 2, 2, 1, 1, 2, -1, 2, 2]
119_18	2.8	0.67823	[2, 3, 4, 3, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3]
119_19	2.2	1.1225	[2, 2, 3, 3, 4, 1, -1, 4, 4, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2]
119_20	2.5	0.92195	[3, 2, 3, 2, 4, 1, 2, 3, 4, 3, 1, 1, 3, 2, 3, 1, 3, 3, 3, 3]
119_21	1.95	0.9206	[3, 1, 3, 3, 1, 2, 4, 2, 3, 2, 2, 1, 2, 0, 1, 1, 2, 2, 2, 2]
119_22	-0.35	1.06184	[0, -1, 0, 1, 0, -2, -1, -1, -1, 0, -1, -1, -1, -1, -1, 2, 1, 2, -1, -1]
119_23	3.15	0.72629	[4, 2, 3, 2, 3, 2, 4, 4, 3, 4, 4, 3, 2, 3, 4, 3, 4, 3, 3, 3]
125_2	-1.05	0.9734	[-1, -1, -1, 1, -2, -2, -1, -1, -1, 2, -1, -1, -2, -2, -2, -1, -1, -1, -2, -1]
125_3	1.1	1.04403	[2, 1, 2, 2, 0, -1, -1, 2, 2, 1, 1, 2, 1, 1, 1, 2, -1, 1, 2, 2]
125_4	2.35	0.79215	[3, 3, 2, 1, 0, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3]
125_5	-0.15	0.35707	[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]
125_6	0.15	0.47697	[0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
125_7	2	0.63246	[1, 2, 3, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 3, 1, 1, 2, 2]
125_8	-1.6	0.5831	[-2, -2, 0, -2, -1, -1, -1, -2, -1, -2, -2, -2, -1, -2, -2, -2, -1, -2, -2, -2]
125_9	-1.1	0.6245	[-1, -3, -1, -1, -2, -1, -1, -1, 0, -1, -1, -1, -1, -2, -1, -1, -1, -1, 0, -1]
125_11	-1.2	0.4	[-1, -2, -1, -1, -1, -1, -1, -1, -1, -2, -1, -2, -1, -1, -2, -1, -1, -1, -1, -1]
125_12	-1.85	0.47697	[-2, -2, -1, -2, -2, -2, -1, -2, -2, -2, -1, -2, -2, -1, -2, -2, -3, -2, -2, -2]
125_13	-1.55	0.66895	[-1, -1, -1, 0, -1, -2, -2, -2, -1, -1, -2, -1, -2, -2, -1, -2, -3, -2, -2, -2]
125_14	0.1	1.13578	[3, 1, 1, 0, 2, 0, 0, -1, -1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1, -1]
125_15	1.1	0.83066	[1, 2, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 0, 1, 1, 2, 0, -1, 1, 1]
125_16	1.3	0.71414	[1, 2, 2, 1, 2, 1, 1, -1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1]
126_1	3.1	0.6245	[3, 4, 3, 4, 4, 3, 3, 3, 4, 3, 2, 3, 3, 3, 2, 3, 4, 2, 3, 3]
126_2	-0.9	0.83066	[-1, -1, -1, -2, -2, -2, 1, 0, 1, -1, -1, -1, -1, -2, -1, 0, -1, -1, -1, -1]
126_4	0.45	0.73993	[0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 1]
126_5	0.2	0.5099	[0, 0, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
126_6	2.6	0.8	[2, 3, 3, 2, 4, 3, 1, 2, 3, 2, 3, 3, 4, 1, 3, 2, 2, 3, 3, 3]
126_7	3.1	0.7	[4, 4, 2, 3, 2, 2, 3, 4, 3, 3, 3, 2, 3, 3, 4, 3, 4, 3, 3, 4]
126_8	3.6	0.4899	[4, 4, 3, 4, 4, 4, 3, 3, 3, 3, 4, 4, 3, 4, 3, 4, 3, 4, 4, 4]
126_9	0.05	0.21794	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
126_10	3.6	0.4899	[3, 4, 3, 4, 3, 4, 4, 3, 4, 3, 3, 4, 4, 4, 4, 3, 3, 4, 4, 4]
126_11	3	0.63246	[2, 3, 4, 3, 4, 2, 3, 3, 4, 3, 3, 3, 3, 4, 3, 2, 3, 2, 3, 3]
126_12	0.35	0.72629	[0, 0, 1, 2, -1, -1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]
126_13	-0.15	0.57228	[0, 0, 0, -1, 0, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0]
126_14	3.15	0.57228	[3, 4, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 4, 3, 3, 2, 3, 3, 3]
127_1	1.35	1.10793	[2, 2, 1, -1, 2, 0, 1, 2, 2, 3, 0, 2, 0, 2, 0, 2, 3, 2, 0, 2]
127_2	0.6	0.86023	[0, 0, 2, 2, 0, 0, 1, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 0]
